scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4
bodyparts,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip
metrics,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf
0,6.833144226924954,0.9980000257492065,2.71053596741469,1.0,,,2.0160408802157876,1.0,,,2.2542311806379645,1.0,,,2.445424238727554,1.0,3.928290384637205,1.0,3.4808825938797527,1.0,,,2.2277700611159776,1.0,8.304946422780557,0.9990000128746033,3.1027354837667014,1.0,3.009446545555739,1.0,,,4.137370287017911,1.0,,,1.4933489909824913,1.0,2.662589574094099,1.0,,,,,,,,,,,0.6169248392489066,0.996999979019165,,,,,,,9.14692925725337,0.9950000047683716,,,4.822237271630651,1.0,2.651071207727077,0.9990000128746033,,,1.3753269873395177,0.9990000128746033,6.302430244110164,0.7950000166893005,1.573491798135961,1.0,3.3630764240385647,1.0,2.640146484845819,1.0,4.907827118400714,1.0,3.1631190978735146,0.9990000128746033,4.740734924362104,1.0,7.691920145695339,1.0,6.786555694979168,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,3.5892032344558618,1.0,,,1.040318570032983,1.0,,,3.527466490050841,1.0,,,3.9156409431324084,1.0,,,1.8231949039029736,1.0,1.7353807161552268,1.0,3.179674860309409,1.0,4.398540294457034,1.0,3.017595414515929,1.0,0.8358888760283982,1.0,,,4.990018649409549,1.0,3.660906258514522,1.0,2.525908003591794,1.0,3.5190367280888832,1.0,,,1.479475470360522,1.0,,,,,,,,,,,,,,,,,6.145617767450447,0.906000018119812,4.624109834771544,1.0,5.364242760971058,0.9990000128746033,,,5.3829048321176005,0.9990000128746033,,,1.6948472312362,1.0,4.382024834402846,1.0,0.8251258128295011,1.0,3.8440091756947505,1.0,4.969371785164223,0.9990000128746033,5.060861868199682,1.0,5.741324004777997,1.0,7.02634843848077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,7.153703623507933,1.0,,,4.110338968280746,1.0,,,3.1901923858741847,1.0,,,5.559895922146589,1.0,7.30754530029069,0.9990000128746033,,,3.716752389681526,1.0,4.433815752637384,1.0,3.57041752258789,1.0,3.5748765785219434,1.0,1.3523656467979863,0.9990000128746033,3.0358026275698666,1.0,6.546320828242857,0.9990000128746033,,,2.2535878272693304,1.0,4.572918481114485,1.0,,,,,,,4.613042927697413,0.9990000128746033,,,4.02596646330277,1.0,,,3.5297254131673963,0.9980000257492065,14.213837294753317,0.503000020980835,5.154293613866984,1.0,,,,,2.2149944964480874,1.0,,,1.7781646711362153,1.0,3.4565069568801663,1.0,3.21949301652899,1.0,2.4853508881507747,1.0,6.393644168283264,0.9990000128746033,7.2963630579595815,1.0,5.205226337922939,1.0,4.705911169819139,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,0.9999517151884795,1.0,,,8.005895606296004,1.0,,,1.4814463579272996,1.0,,,1.0750801501010288,1.0,,,3.3190463418076104,1.0,4.47651131014379,1.0,,,1.6291631136398514,1.0,3.1260247281043028,1.0,1.2460880023273009,1.0,5.468463334315514,1.0,1.7329016432368407,1.0,12.127760289946186,1.0,6.0589080565061035,1.0,3.8602062310536893,1.0,9.117003463059419,1.0,7.029853132540685,1.0,,,1.7757881329309926,0.9959999918937683,,,5.913940795973387,0.9980000257492065,0.6081136655087401,0.26600000262260437,3.96331465673102,1.0,,,3.672780646127713,0.9980000257492065,,,3.9497303470048126,1.0,1.0601218312845488,1.0,,,2.922522681508408,1.0,,,1.8733632357417063,1.0,2.9867670691717,1.0,1.873389832902787,1.0,4.994766617741993,1.0,4.513901976219429,0.9990000128746033,4.377688504765851,1.0,5.054493008953028,1.0,4.191391530072219,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,2.408604127178216,1.0,,,7.0469806288917765,1.0,,,2.35692620561565,1.0,,,1.530407867953008,1.0,,,2.850643636071327,1.0,4.977919554417592,1.0,,,0.32400947768268445,1.0,0.9384916285893192,1.0,1.8437998174953072,1.0,6.23597111410073,1.0,2.0421513798061404,1.0,6.554904180757166,1.0,6.058467307063751,1.0,2.8221452051123572,1.0,5.3314570555508585,1.0,8.488793425869863,1.0,,,3.4567176068118424,0.996999979019165,,,8.85180124914332,0.9980000257492065,,,0.9942437651815517,1.0,,,1.666863825388098,0.9980000257492065,,,5.564094171448577,1.0,2.776088771853754,1.0,,,3.1849169264716313,1.0,,,0.8909045429570842,1.0,2.084180622133787,1.0,3.682943688238024,1.0,3.736118095197332,1.0,3.681175466757412,0.9990000128746033,5.164004956580893,1.0,5.874911760190594,1.0,5.269462254481128,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,6.092123688674564,1.0,,,2.827027664619829,1.0,,,4.805032085334638,1.0,,,6.0064360324402575,1.0,,,3.011103210773593,1.0,5.618389156254953,1.0,,,2.6932631471406983,1.0,0.19595462216922563,0.9990000128746033,2.3687284353213873,1.0,2.121378952829323,1.0,5.841632997332518,1.0,7.2400536176177255,1.0,5.630826367253062,0.9950000047683716,7.727788675508257,1.0,1.443179456946157,1.0,6.1384272069948,1.0,,,,,,,5.658437817225458,0.9980000257492065,,,1.5422649258128023,1.0,,,0.49446224896118723,0.9980000257492065,,,4.003986873621595,1.0,4.040950823686421,1.0,,,2.16963160244204,1.0,,,1.083937744377837,1.0,2.32086987699724,1.0,2.5621728116038787,1.0,6.002761245733656,1.0,1.9170595758989375,1.0,3.8919309911842266,1.0,4.110166067374775,1.0,5.7805930228404305,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,5.065807043500881,1.0,,,1.8848193004605514,1.0,,,2.1774061137216485,1.0,,,5.228130579384177,0.9990000128746033,,,3.280665372697783,1.0,8.381711555889787,1.0,,,3.034624049200177,1.0,0.7372143321125137,1.0,3.7905783646028297,1.0,2.268307134694536,1.0,2.508185645289135,1.0,1.7493171495479862,1.0,5.53178690531572,1.0,3.0245085554336724,1.0,2.119701510386034,1.0,2.3819333010865162,1.0,,,2.4702543152645786,0.9980000257492065,,,7.2155408669588015,0.996999979019165,,,4.996769875789819,0.9990000128746033,,,0.5013109386549538,0.9980000257492065,,,7.566365791550532,1.0,4.995755790249435,1.0,,,2.222742978084336,1.0,5.1623606822579795,0.41200000047683716,0.9834069307762426,1.0,3.294043504070319,1.0,1.6779052588623464,1.0,1.2823509985306194,1.0,0.9356185681173932,1.0,5.2433447803331275,1.0,7.8510631283558014,1.0,5.133980793035783,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
