scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4
bodyparts,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip
metrics,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf
0,7.777341441867411,0.9950000047683716,3.168613755498594,1.0,,,1.5370426591609276,1.0,,,2.604789922892629,1.0,,,3.430734901508545,0.9990000128746033,3.541824491641699,1.0,4.394400403018453,1.0,,,1.0377662823899012,1.0,6.706547633451841,0.9990000128746033,2.0276723598706945,1.0,0.592725638582844,1.0,,,6.267087500863563,1.0,,,5.117216373581062,1.0,4.129004323517579,1.0,,,,,,,,,,,1.4476951066337864,0.9929999709129333,,,,,,,5.684945601643757,0.9980000257492065,,,2.595125789300781,1.0,3.1149316175766706,0.9990000128746033,,,6.224109171205291,0.9990000128746033,2.1969393467260874,0.4650000035762787,2.0655950323998495,0.9990000128746033,2.772283104869799,1.0,3.457334981861742,1.0,1.63689688679398,1.0,2.6457837442698118,0.9900000095367432,5.7076230678314035,1.0,1.9420639264939517,1.0,2.6076223701458665,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,4.8918904540007295,1.0,,,5.1448622323370055,1.0,,,3.98742259992935,1.0,,,3.5390236158657293,1.0,,,6.936236177435466,1.0,0.5140505691307942,0.9990000128746033,3.1482878527980485,0.9980000257492065,0.8167576233560666,1.0,2.0995975638787803,0.9990000128746033,2.339221688875888,1.0,,,5.381758929857664,1.0,3.30659190647664,1.0,3.5283959453417513,1.0,5.5650629834189,1.0,,,6.42288930740867,1.0,,,,,,,,,,,,,,,,,11.293019123545626,0.9459999799728394,2.8203595260852423,1.0,6.702124040106203,0.996999979019165,,,8.902202598520262,0.9990000128746033,,,4.768349557084119,0.9990000128746033,3.179911395549071,1.0,1.2187614084816367,1.0,0.5918995311808624,1.0,5.1783841142938485,0.9879999756813049,6.264327001965246,1.0,1.7754990771248316,1.0,3.1133940485554734,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,1.109450506904149,1.0,,,5.033526240979381,0.996999979019165,,,7.458225503478504,0.9919999837875366,,,3.1616429580647263,1.0,4.300363314369437,0.9990000128746033,,,3.3700436977572275,1.0,3.0610007170873756,0.996999979019165,2.5819726587758387,1.0,2.5290327001757817,1.0,2.5344871145593206,1.0,2.3893849845669735,1.0,5.092135064870428,1.0,,,0.6975370703290359,1.0,2.787444483022732,1.0,,,,,,,5.032981063774139,0.9919999837875366,,,3.8241790174342194,0.9980000257492065,,,1.4926282133508428,0.9980000257492065,14.058945585353298,0.675000011920929,2.324461670482327,1.0,,,,,2.915244308394213,0.9990000128746033,,,2.990694867072704,0.9990000128746033,3.4592906969339206,1.0,3.3027906698941067,1.0,0.20861593811177637,1.0,5.316586580191728,0.9959999918937683,3.568994183226084,1.0,3.6561132007452772,1.0,1.280659031911866,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,4.404249739350206,1.0,,,6.1790121451146085,1.0,,,1.2085350731645192,1.0,,,4.9549695983344515,0.9980000257492065,,,2.334719869459262,1.0,1.2143447981089552,0.9990000128746033,,,1.8474339532363677,1.0,3.7313687794531663,0.9940000176429749,3.411863707522288,1.0,4.061826852078411,1.0,1.0016776316935931,1.0,3.449651297284427,0.9909999966621399,2.3208894226584245,0.9990000128746033,6.767167828568182,1.0,8.002491535980385,0.9980000257492065,8.96624239082955,0.9980000257492065,,,6.219912832008012,0.9980000257492065,,,4.935641454668193,0.9919999837875366,,,4.096957269599814,0.9950000047683716,,,2.111667510574385,0.9980000257492065,,,2.149533775688992,1.0,1.4719217170975598,0.9980000257492065,,,3.188776261774546,1.0,,,1.1348294219563861,1.0,4.074313131140884,1.0,2.969291709761238,1.0,4.560405379381161,1.0,4.0487284057028905,0.9959999918937683,5.031093581287425,1.0,3.0685099090131045,1.0,1.1766965817280517,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3.49060733401556,1.0,,,5.153420553588208,1.0,,,2.383681372623279,1.0,,,3.0465583806862915,0.9980000257492065,,,1.4387076599647286,1.0,1.2737954196467915,0.9990000128746033,,,2.428741161207215,1.0,3.818450985364689,0.9929999709129333,4.324814859663297,1.0,5.592620891229824,1.0,2.434714707179783,1.0,1.9756984193268097,0.9919999837875366,4.947525381715534,0.9990000128746033,5.863782005984193,1.0,4.009465559682966,0.9980000257492065,10.54844459878236,0.9980000257492065,,,2.344607157026041,0.9980000257492065,,,7.614887270903867,0.9929999709129333,,,2.8831611279269516,0.9959999918937683,,,6.0891497589537,0.9980000257492065,,,4.422261839059639,1.0,3.2159390977214612,0.9980000257492065,,,4.671742040034073,1.0,,,1.9136317882990581,1.0,3.2136893709018377,1.0,4.821302067728768,1.0,2.5715739145746492,1.0,2.777155606912293,0.9959999918937683,5.68976203865864,1.0,3.449297321982379,1.0,1.3122618222490787,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,1.5926492481744632,0.9980000257492065,,,2.4722202941129745,1.0,,,2.536326923510001,1.0,,,4.543294915314641,0.9980000257492065,,,1.9213706738951697,1.0,2.5193866491283257,1.0,,,4.570066791332419,1.0,8.56297936945946,0.9909999966621399,0.7847532052276631,1.0,1.0844451634329992,1.0,2.3493651318316693,1.0,4.5882431217074116,0.9990000128746033,2.476427268639292,0.9890000224113464,8.637805154745756,1.0,0.7296474378424473,0.9990000128746033,3.686090925692941,0.9990000128746033,,,,,,,5.152147223486082,0.9919999837875366,,,2.473426748246907,0.9959999918937683,,,5.755070762100427,0.9990000128746033,,,2.586359411028029,1.0,2.0486359035167325,0.9990000128746033,,,3.7091411897270645,1.0,,,1.5771801299900456,0.9990000128746033,4.064829754454001,1.0,2.9325036165447385,1.0,5.406876093690887,1.0,1.1784345993700622,0.996999979019165,4.630500522690926,1.0,1.6744222928266357,1.0,1.6548195270258679,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,6.158063420123848,0.9990000128746033,,,1.3085448865028266,1.0,,,0.8407852686375998,1.0,,,4.915412497662275,0.996999979019165,,,3.3007668715243352,1.0,6.405361002083264,1.0,,,5.420067089409173,1.0,0.7274233343136969,1.0,1.574845232667114,1.0,2.893745549309961,1.0,3.042415141561354,1.0,2.8084267158583565,1.0,1.7821195884490741,0.9990000128746033,1.7737296419326851,1.0,1.2006339849693994,1.0,3.6032765021368873,1.0,,,3.2263083210866284,1.0,,,2.1857094097078553,0.9929999709129333,,,4.802189961465458,0.996999979019165,,,6.425624838319114,0.9990000128746033,,,5.4232223876325,1.0,3.207982215051422,1.0,,,4.34898901050486,1.0,6.238110487370377,0.16500000655651093,1.8638720181147008,1.0,3.1395390864102297,1.0,2.5635567285558416,1.0,1.34289826017343,1.0,1.106398635785405,0.9950000047683716,6.420809632430347,1.0,1.7351070313825268,1.0,1.0076852283050652,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
